article,original,compare,original_photo,compare_photo,distance
data-quentes/copa_2022/,es,ru,2240px-Khalifa_International_Stadium.jpg,2240px-Flag_of_Argentina.svg.png,0.9547544308006763
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Flag_of_Argentina.svg.png,0.9376115165650845
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-Al-rayyan-stadium.jpg,0.9449688792228699
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-2022_world_cup_qualification.svg.png,0.9092961847782135
data-quentes/copa_2022/,es,de,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,0.8763329461216927
data-quentes/copa_2022/,en,de,2240px-Kylian_Mbapp%C3%A9_France.jpg,2240px-Flag_of_Argentina.svg.png,0.9624444432556629
data-quentes/copa_2022/,pt,zh,2240px-Qatar_adm_location_map.svg.png,2240px-2022_world_cup_qualification.svg.png,0.803730770945549
data-quentes/copa_2022/,pt,de,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,0.913776345551014
data-quentes/copa_2022/,en,de,2240px-Al_Bayt_Stadium.jpg,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.8730476945638657
data-quentes/copa_2022/,pt,de,2240px-Map_of_2018_FIFA_World_Cup_bids.svg.png,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.8268550485372543
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,0.8601473569869995
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,2240px-Al_Bayt_Stadium.jpg,0.8631630092859268
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-Al-Rihla_%28cropped%29.jpg,0.9416134022176266
data-quentes/copa_2022/,es,ru,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,2240px-2022_world_cup.png,0.8730296492576599
data-quentes/copa_2022/,es,ru,2240px-Al_Janoub_Stadium.jpg,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.913509763777256
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,2240px-Secretary_Blinken_at_the_U.S.-Wales_Men%E2%80%99s_World_Cup_Match_and_Opening_Ceremony_in_Doha%2C_Qatar_%2852514936122%29.jpg,0.8380214273929596
data-quentes/copa_2022/,es,zh,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9133594781160355
data-quentes/copa_2022/,es,zh,2240px-Qatar2022_001.jpg,2240px-2022_world_cup.png,0.9189630821347237
data-quentes/copa_2022/,en,es,2240px-Wc_2022_nd.png,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,0.8466624319553375
data-quentes/copa_2022/,es,de,2240px-Stade_Education_City1.jpg,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.7679709494113922
data-quentes/copa_2022/,pt,zh,2240px-2022_world_cup_qualification.PNG,2240px-2022_world_cup.png,0.4844210147857666
data-quentes/copa_2022/,en,zh,2240px-Al_Bayt_Stadium.jpg,2240px-Ahmad_bin_Ali_Stadium.jpg,0.9409187994897366
data-quentes/copa_2022/,pt,it,2240px-2022_world_cup.png,2240px-P20221214AS-000027c_%2852650425362%29.jpg,0.9151851013302803
data-quentes/copa_2022/,es,zh,2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,2240px-2022_world_cup_qualification.svg.png,0.8447578400373459
data-quentes/copa_2022/,pt,ru,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-2022_world_cup.png,0.9280119463801384
data-quentes/copa_2022/,pt,es,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,0.9385957755148411
data-quentes/copa_2022/,en,it,2240px-Lionel_Messi_in_2018.jpg,2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,0.9323052018880844
data-quentes/copa_2022/,es,zh,2240px-Qatar2022_001.jpg,2240px-Qatar_location_map.svg.png,0.916790209710598
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,2240px-Khalifa_International_Stadium%2C_Qatar.jpg,0.9063051119446754
data-quentes/copa_2022/,es,ru,2240px-Khalifa_International_Stadium.jpg,2240px-Al_Bayt_Stadium.jpg,0.7531240582466125
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Al_Bayt_Stadium.jpg,0.49223434925079346
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-ARG_Line-up_-_ARG_vs_MEX_for_2022_FIFA_WC.jpg,0.9365886673331261
data-quentes/copa_2022/,en,de,2240px-Al_Bayt_Stadium.jpg,2240px-Kit_socks_long.svg.png,0.9515258558094501
data-quentes/copa_2022/,pt,fr,2240px-2022_world_cup.png,2240px-Atiba_Hutchinson_WC2022.jpg,0.8960885033011436
data-quentes/copa_2022/,es,de,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,2240px-Qatar_2022_bid_logo.svg.png,0.9432440213859081
data-quentes/copa_2022/,pt,zh,2240px-Qatar_adm_location_map.svg.png,2240px-2022_world_cup.png,0.7521619200706482
data-quentes/copa_2022/,pt,de,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.0
data-quentes/copa_2022/,pt,de,2240px-Map_of_2018_FIFA_World_Cup_bids.svg.png,2240px-Kit_socks_long.svg.png,0.8846350684762001
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Stade_Education_City1.jpg,0.8376913517713547
data-quentes/copa_2022/,es,zh,2240px-Qatar2022_001.jpg,2240px-Qatar_Doha_location_map.svg.png,0.923764742910862
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-Ahmad_bin_Ali_Stadium.jpg,0.8939269259572029
data-quentes/copa_2022/,en,de,2240px-Kylian_Mbapp%C3%A9_France.jpg,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.9408309794962406
data-quentes/copa_2022/,es,zh,2240px-Qatar_Doha_location_map.svg.png,2240px-Khalifa_International_Stadium%2C_Qatar.jpg,0.9176241755485535
data-quentes/copa_2022/,es,ru,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.9227582886815071
data-quentes/copa_2022/,es,ru,2240px-Al_Janoub_Stadium.jpg,2240px-Qatar_adm_location_map.svg.png,0.8839428871870041
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.8802243396639824
data-quentes/copa_2022/,en,de,2240px-Lionel_Messi_in_2018.jpg,2240px-Flag_of_Argentina.svg.png,0.9656721875071526
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,2240px-CG_rendering_of_Ras_Abu_Aboud_Stadium.jpg,0.9231884926557541
data-quentes/copa_2022/,en,ru,2240px-Wc_2022_nd.png,2240px-2022_FIFA_World_Cup.svg.png,0.9185843542218208
data-quentes/copa_2022/,en,it,2240px-Lusail_Stadium.jpg,2240px-Al-rayyan-stadium.jpg,0.864714577794075
data-quentes/copa_2022/,en,de,2240px-Al_Bayt_Stadium.jpg,2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,0.8222701102495193
data-quentes/copa_2022/,es,de,2240px-Stade_Education_City1.jpg,2240px-Flag_of_France_%281794%E2%80%931815%2C_1830%E2%80%931974%29.svg.png,0.9681129492819309
data-quentes/copa_2022/,pt,zh,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.8532023280858994
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%283%29.jpg,2240px-ISL-HRV_%287%29.jpg,0.9323571771383286
data-quentes/copa_2022/,en,zh,2240px-Al_Bayt_Stadium.jpg,2240px-2022_world_cup.png,0.9344087317585945
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,2240px-Qatar_Doha_location_map.svg.png,0.9370535165071487
data-quentes/copa_2022/,pt,it,2240px-2022_world_cup.png,2240px-Lusail_Iconic_Stadium_-_2022_FIFA_WC.jpg,0.9030298665165901
data-quentes/copa_2022/,pt,ru,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.8761102855205536
data-quentes/copa_2022/,pt,es,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.9454613253474236
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,2240px-2022_world_cup_qualification.PNG,0.8526740819215775
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,2240px-Al_Janoub_Stadium.jpg,0.8331650793552399
data-quentes/copa_2022/,es,ru,2240px-Khalifa_International_Stadium.jpg,2240px-2022_world_cup.png,0.8997839838266373
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-2022_world_cup.png,0.8974084258079529
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-28_10_2019_Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_%2848977932316%29.jpg,0.9043195992708206
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.9494664967060089
data-quentes/copa_2022/,es,de,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.888619989156723
data-quentes/copa_2022/,en,es,2240px-Al_Bayt_Stadium.jpg,2240px-Qatar_adm_location_map.svg.png,0.9224996343255043
data-quentes/copa_2022/,pt,zh,2240px-Qatar_adm_location_map.svg.png,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.8980981335043907
data-quentes/copa_2022/,pt,de,2240px-2022_FIFA_World_Cup.svg.png,2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,0.9038365408778191
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.8742779791355133
data-quentes/copa_2022/,pt,de,2240px-Map_of_2018_FIFA_World_Cup_bids.svg.png,2240px-Kit_shorts.svg.png,0.8959266245365143
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,0.9066728949546814
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-2022_world_cup_qualification.svg.png,0.9092961847782135
data-quentes/copa_2022/,en,it,2240px-Kylian_Mbapp%C3%A9_France.jpg,2240px-2022_world_cup.svg.png,0.9173917025327682
data-quentes/copa_2022/,es,ru,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,2240px-2022_FIFA_World_Cup.svg.png,0.9035667777061462
data-quentes/copa_2022/,es,ru,2240px-Al_Janoub_Stadium.jpg,2240px-Qatar_Doha_location_map.svg.png,0.8652754724025726
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,2240px-Qatar_adm_location_map.svg.png,0.9366740137338638
data-quentes/copa_2022/,en,it,2240px-Kylian_Mbapp%C3%A9_France.jpg,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.942182045429945
data-quentes/copa_2022/,es,de,2240px-Stade_Education_City1.jpg,2240px-Flag_of_Argentina.svg.png,0.9418337121605873
data-quentes/copa_2022/,pt,zh,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.7558708935976028
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-Education_city_stadium_2022.jpg,0.7334144115447998
data-quentes/copa_2022/,en,zh,2240px-Al_Bayt_Stadium.jpg,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.49223434925079346
data-quentes/copa_2022/,en,de,2240px-Lionel_Messi_in_2018.jpg,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.9499822445213795
data-quentes/copa_2022/,pt,it,2240px-2022_world_cup.png,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.9245200976729393
data-quentes/copa_2022/,pt,ru,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.8563887625932693
data-quentes/copa_2022/,pt,es,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,2240px-Qatar_adm_location_map.svg.png,0.9166854992508888
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%2811%29.jpg,2240px-Al_Bayt_Stadium.jpg,0.8853600025177002
data-quentes/copa_2022/,es,ru,2240px-Khalifa_International_Stadium.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.8121864199638367
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.0
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-2022_world_cup.svg.png,0.8691823482513428
data-quentes/copa_2022/,en,ru,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,2240px-Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_1.jpg,0.9029455110430717
data-quentes/copa_2022/,es,de,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,2240px-Kit_socks_long.svg.png,0.938714474439621
data-quentes/copa_2022/,pt,zh,2240px-Qatar_adm_location_map.svg.png,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.8659550696611404
data-quentes/copa_2022/,pt,de,2240px-2022_FIFA_World_Cup.svg.png,2240px-Qatar_2022_bid_logo.svg.png,0.8743034601211548
data-quentes/copa_2022/,en,it,2240px-Iran_national_team_fan_01.jpg,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.913576677441597
data-quentes/copa_2022/,pt,de,2240px-Map_of_2018_FIFA_World_Cup_bids.svg.png,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.9000752791762352
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.9136019051074982
data-quentes/copa_2022/,es,zh,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-2022_world_cup.png,0.9397934935986996
data-quentes/copa_2022/,es,ru,2240px-Qatar_adm_location_map.svg.png,2240px-Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_1.jpg,0.9415558986365795
data-quentes/copa_2022/,es,ru,2240px-Al_Janoub_Stadium.jpg,2240px-Lusail_Iconic_Stadium_-_2022_FIFA_WC.jpg,0.8005879372358322
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_02.jpg,0.7370185256004333
data-quentes/copa_2022/,es,ru,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,2240px-Qatar_Doha_location_map.svg.png,0.9600912630558014
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup.svg.png,2240px-Iran_national_team_fan_01.jpg,0.9603583663702011
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,2240px-CG_rendering_of_Ras_Abu_Aboud_Stadium.jpg,0.933879129588604
data-quentes/copa_2022/,en,de,2240px-Al_Bayt_Stadium.jpg,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,0.7336641848087311
data-quentes/copa_2022/,en,ru,2240px-Lusail_Stadium.jpg,2240px-Visita_ao_est%C3%A1dio_de_futebol_Al_Janoub_1.jpg,0.8041553348302841
data-quentes/copa_2022/,es,de,2240px-Stade_Education_City1.jpg,2240px-Al_Bayt_Stadium.jpg,0.7448869943618774
data-quentes/copa_2022/,pt,zh,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29_%28cropped%29.jpg,0.9236934185028076
data-quentes/copa_2022/,en,zh,2240px-Al_Bayt_Stadium.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.7458023726940155
data-quentes/copa_2022/,en,it,2240px-Kylian_Mbapp%C3%A9_France.jpg,2240px-Argentina_vs_mexico_festejo_gol_02.jpg,0.9412282668054104
data-quentes/copa_2022/,es,fr,2240px-2022_FIFA_World_Cup_Qatar_0%E2%80%932_Ecuador_-_%2821%29.jpg,2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,0.9386938251554966
data-quentes/copa_2022/,pt,it,2240px-2022_world_cup.png,2240px-Campionato_mondiale_di_calcio_2022_logo.svg.png,0.9044283181428909
data-quentes/copa_2022/,pt,ru,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-2022_FIFA_World_Cup.svg.png,0.940159983932972
data-quentes/copa_2022/,pt,es,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,2240px-Qatar_Doha_location_map.svg.png,0.8936942964792252
data-quentes/copa_2022/,es,zh,2240px-Iran_national_team_fan_01.jpg,2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9054391160607338
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.8797681033611298
data-quentes/copa_2022/,es,it,2240px-Brasil_vs_Serbia_WC2022.jpg,2240px-2022_world_cup.svg.png,0.8821210041642189
data-quentes/copa_2022/,pt,fr,2240px-Map_of_2018_FIFA_World_Cup_bids.svg.png,2240px-Atiba_Hutchinson_WC2022.jpg,0.9446551911532879
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,2240px-Al_Bayt_Stadium.jpg,0.7458023726940155
data-quentes/copa_2022/,es,de,2240px-Portugal_v_Uruguay_WC_2022.jpg,2240px-Qatar_2022_bid_logo.svg.png,0.9737179260700941
data-quentes/copa_2022/,es,de,2240px-2022_world_cup_qualification.svg.png,2240px-Stade_de_Lusail_match_Brazil_vs_Serbia.jpg,0.8447578400373459
data-quentes/copa_2022/,es,de,2240px-2022_FIFA_World_Cup_England_6%E2%80%932_Iran_-_%2812%29.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.891579233109951
data-quentes/copa_2022/,en,fr,2240px-Al_Bayt_Stadium.jpg,2240px-2022_world_cup.png,0.9344087317585945
data-quentes/copa_2022/,pt,zh,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Qatar_location_map.svg.png,0.9072995185852051
data-quentes/copa_2022/,pt,es,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_04.jpg,0.8494442850351334
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Qatar_adm_location_map.svg.png,0.9115428626537323
data-quentes/copa_2022/,es,it,2240px-Lionel_Messi_WC2022.jpg,2240px-Campionato_mondiale_di_calcio_2022_logo.svg.png,0.9511604756116867
data-quentes/copa_2022/,es,zh,2240px-Al-Rihla_%28cropped%29.jpg,2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9292886257171631
data-quentes/copa_2022/,es,zh,2240px-Portugal_v_Uruguay_WC_2022.jpg,2240px-Qatar_Doha_location_map.svg.png,0.949739646166563
data-quentes/copa_2022/,es,de,2240px-Flag_of_None.svg.png,2240px-Al_Bayt_Stadium.jpg,0.9656482711434364
data-quentes/copa_2022/,en,fr,2240px-Lionel_Messi_in_2018.jpg,2240px-Education_city_stadium_2022.jpg,0.9584358483552933
data-quentes/copa_2022/,en,zh,2240px-Wc_2022_nd.png,2240px-Qatar_Doha_location_map.svg.png,0.8236123770475388
data-quentes/copa_2022/,pt,ru,2240px-Flag_of_Argentina.svg.png,2240px-Secretary_Blinken_at_the_U.S.-Wales_Men%E2%80%99s_World_Cup_Match_and_Opening_Ceremony_in_Doha%2C_Qatar_%2852514936122%29.jpg,0.9059236198663712
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup.svg.png,2240px-Al_Bayt_Stadium.jpg,0.9583546593785286
data-quentes/copa_2022/,pt,fr,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Al_Janoub_Stadium.jpg,0.7038451135158539
data-quentes/copa_2022/,pt,fr,2240px-Qatar_adm_location_map.svg.png,2240px-Al_Bayt_Stadium.jpg,0.9224996343255043
data-quentes/copa_2022/,es,zh,2240px-Iran_national_team_fan_01.jpg,2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,0.9074184820055962
data-quentes/copa_2022/,pt,fr,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Qatar_Doha_location_map.svg.png,0.8835109323263168
data-quentes/copa_2022/,es,it,2240px-Slave_Labour_ahead_of_2022_FIFA_World_Cup.jpg,2240px-2022_FIFA_World_Cup_France_4%E2%80%931_Australia_-_%287%29.jpg,0.9228010401129723
data-quentes/copa_2022/,es,it,2240px-Brasil_vs_Serbia_WC2022.jpg,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,0.8797788769006729
data-quentes/copa_2022/,pt,fr,2240px-Khalifa_Stadium%2C_Doha%2C_Brazil_vs_Argentina_%282010%29.jpg,2240px-2022_FIFA_World_Cup_Qatar_%28Wordmark%29.svg.png,0.956478264182806
data-quentes/copa_2022/,pt,fr,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_Match_24%2C_Argentina_v_Mexico_-_02.jpg,0.8727986067533493
data-quentes/copa_2022/,pt,fr,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.936514712870121
data-quentes/copa_2022/,es,de,2240px-Portugal_v_Uruguay_WC_2022.jpg,2240px-Magenta_TV_Logo_%282021%29.svg.png,0.9287645444273949
data-quentes/copa_2022/,es,de,2240px-2022_world_cup_qualification.svg.png,2240px-Qatar_2022_bid_logo.svg.png,0.8227938115596771
data-quentes/copa_2022/,en,fr,2240px-Wc_2022_nd.png,2240px-Uruguay_vs_Portugal.jpg,0.8867235109210014
data-quentes/copa_2022/,en,fr,2240px-Al_Bayt_Stadium.jpg,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,0.49223434925079346
data-quentes/copa_2022/,pt,zh,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Qatar_Doha_location_map.svg.png,0.9153064265847206
data-quentes/copa_2022/,pt,es,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_Germany_1%E2%80%932_Japan_-_%284%29.jpg,0.8190867751836777
data-quentes/copa_2022/,pt,es,2240px-2020_AFC_Champions_League_Final_2.jpg,2240px-Qatar_Doha_location_map.svg.png,0.9153064265847206
data-quentes/copa_2022/,pt,fr,2240px-2022_world_cup_qualification.PNG,2240px-2022_FIFA_World_Cup_Korea_Uruguay_03.jpg,0.8790717050433159
data-quentes/copa_2022/,es,it,2240px-Lionel_Messi_WC2022.jpg,2240px-Belgian_national_football_team_WC2022.jpg,0.8659165799617767
data-quentes/copa_2022/,es,zh,2240px-Al-Rihla_%28cropped%29.jpg,2240px-Lionel-Messi-Argentina-2022-FIFA-World-Cup_%28cropped%29.jpg,0.9353051111102104
data-quentes/copa_2022/,es,de,2240px-Flag_of_None.svg.png,2240px-ARG-FRA_2022-12-18.svg.png,0.8737379759550095
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,2240px-Kylian_Mbapp%C3%A9_France.jpg,0.9594165645539761
data-quentes/copa_2022/,pt,fr,2240px-2022_FIFA_World_Cup_at_Al_Thumama_Stadium.jpg,2240px-Al_Bayt_Stadium.jpg,0.49223434925079346
data-quentes/copa_2022/,en,fr,2240px-Lionel_Messi_in_2018.jpg,2240px-CG_rendering_of_Ras_Abu_Aboud_Stadium.jpg,0.9216637089848518
data-quentes/copa_2022/,en,zh,2240px-Wc_2022_nd.png,2240px-Lusail_Iconic_Stadium%2C_Qatar.jpg,0.9312574788928032
data-quentes/copa_2022/,pt,ru,2240px-Flag_of_Argentina.svg.png,2240px-Rusia_entreg%C3%B3_el_relevo_de_la_antorcha_de_la_Copa_del_Mundo_a_Qatar.jpg,0.925427533686161
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup.svg.png,2240px-Al-Rihla_%28cropped%29.jpg,0.8812337070703506
data-quentes/copa_2022/,pt,en,2240px-2022_FIFA_World_Cup_Korea_Uruguay_01.jpg,2240px-Iran_national_team_fan_01.jpg,0.8314444720745087
