article,original,compare,original_photo,compare_photo,distance
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.9327399805188179
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.9014850482344627
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.8850332126021385
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.9177528545260429
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9348738119006157
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-93rd_brigade_first_days_of_war_04.jpg,0.9290399923920631
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.8795806840062141
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.8800521641969681
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.8586281836032867
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.9131052941083908
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.9467837028205395
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.9094926193356514
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.9053094238042831
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Stamp_of_Ukraine_s1985.jpg,0.8850356861948967
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-TTF_natural_gas.webp.png,0.8727680295705795
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.9052284732460976
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.8366481065750122
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9554405435919762
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.9241223707795143
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.9331244751811028
uk_russia_war,es,de,2240px-2022_Russian_Invasion_of_Ukraine_animated.png,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.8859390616416931
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.8067599534988403
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.9339077994227409
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.9086573421955109
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.8867724314332008
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.9088477045297623
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9505450837314129
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-93rd_brigade_first_days_of_war_04.jpg,0.9307982549071312
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.8904478847980499
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.8866092413663864
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.8523301929235458
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.8957126885652542
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.9239424988627434
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.9152301028370857
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.9059635624289513
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Stamp_of_Ukraine_s1985.jpg,0.8736580461263657
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-TTF_natural_gas.webp.png,0.8762561455368996
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.898556537926197
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.8190404176712036
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9490056857466698
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.9238185063004494
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.9312557876110077
uk_russia_war,es,de,2240px-Anexi%C3%B3n_del_Sureste_de_Ucrania.svg.png,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.8886872604489326
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.8631400763988495
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.8969833180308342
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.8859411552548409
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.9286615774035454
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.8972579166293144
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9187464639544487
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-93rd_brigade_first_days_of_war_04.jpg,0.9127452448010445
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.9240599423646927
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.9320423901081085
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.8764009103178978
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.8964337185025215
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.8984417840838432
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.8745962828397751
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.8938621208071709
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Stamp_of_Ukraine_s1985.jpg,0.8793097212910652
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-TTF_natural_gas.webp.png,0.8646821975708008
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.87484410405159
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.9035277590155602
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9426854401826859
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.9538093656301498
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.9414678253233433
uk_russia_war,es,de,2240px-Berlaymont_building_illuminated_with_Ukrainian_flag_to_show_solidarity_with_Ukraine_%283%29.jpg,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.9122009426355362
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.8702400773763657
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.9370206966996193
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.9434093572199345
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.8933069333434105
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.8637389093637466
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9531852006912231
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-93rd_brigade_first_days_of_war_04.jpg,0.9189381301403046
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.9476782381534576
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.9568693190813065
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.9086362347006798
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.9270216748118401
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.9182392209768295
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.9012590497732162
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.9270264357328415
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Stamp_of_Ukraine_s1985.jpg,0.9020762145519257
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-TTF_natural_gas.webp.png,0.9467620328068733
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.8870230689644814
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.19574081897735596
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9541381150484085
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.9250988587737083
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.8961811140179634
uk_russia_war,es,de,2240px-Countries_supplying_military_equipment_to_Ukraine_during_the_2022_Russian_invasion.svg.png,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.907113142311573
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.8077476024627686
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.8957532197237015
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.9174740314483643
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.910094827413559
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.8551018983125687
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9263489544391632
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-93rd_brigade_first_days_of_war_04.jpg,0.8967525884509087
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.8855250179767609
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.8931242078542709
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.8663535267114639
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.8855914399027824
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.9045027792453766
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.8993021845817566
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.9087479114532471
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Stamp_of_Ukraine_s1985.jpg,0.8675506114959717
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-TTF_natural_gas.webp.png,0.8057267218828201
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.8754534795880318
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.7565750330686569
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9443013779819012
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.911198653280735
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.9404882341623306
uk_russia_war,es,de,2240px-Guerra_Fria_1980.png,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.9016674309968948
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.9210349693894386
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-2022-02-26_Pro-Ukrainian_demostration_Frankfurt.jpg,0.9529381096363068
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-20220302_Ambasada_RP_w_Sarajewie%2C_flagi_PL_i_UA.jpg,0.8996142894029617
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-2023-01-20_Men%27s_Skeleton_%28IBSF_World_Cup_Bob_%26_Skeleton_2022-23_Altenberg_and_European_Championships_2023%29_by_Sandro_Halank%E2%80%93110.jpg,0.9309746399521828
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-2nd_Battalion%2C_503rd_Infantry_Regiment%2C_173rd_Airborne_Brigade_depart_Aviano_Air_Base%2C_Italy%2C_Feb._24%2C_2022.jpg,0.9645056426525116
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-45th_Separate_Engineer-Camouflage_Regiment_-_T-72_mock-up_%282%29.jpg,0.9704041928052902
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-93rd_brigade_first_days_of_war_04.jpg,0.931885302066803
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Attack_on_the_center_of_Severodonetsk_by_Russian_forces.jpg,0.9495243802666664
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Bucha_after_Russian_occupation_%2806%29.jpg,0.9561168923974037
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Forest_in_Mykolaiv_Oblast_after_Russian_shelling%2C_2022-08-09_%2801%29.jpg,0.9398252740502357
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-House_on_Bohatyrska_Street_after_shelling_of_14_March_2022_%2801%29.jpg,0.9648875035345554
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-People_on_a_metro_station_during_Russian_invasion%2C_Kyiv%2C_2022.jpg,0.9464720711112022
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Protests_against_war_in_Ukraine_in_Moscow_%2824_February_2022%29_2.jpg,0.9390173032879829
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Reporter%E2%80%99s_Notebook_-_Thriving_Kyiv_Becomes_Battle_Zone%2C_Almost_Overnight_03_%28cropped%29.jpg,0.9480216726660728
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Stamp_of_Ukraine_s1985.jpg,0.9133007153868675
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-TTF_natural_gas.webp.png,0.9381085522472858
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Ukraine_solidarity_protest_Berlin_Pariser_Platz_with_lighted_Brandenburg_Gate_2022-02-24_07.jpg,0.9079383239150047
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-United_Nations_General_Assembly_resolution_ES-11_L.1_vote.svg.png,0.7147833108901978
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Visit_of_Denys_Shmyhal_to_the_Port_of_Reni%2C_2022.07.21_%2816%29.jpg,0.9446757175028324
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Vladimir_Putin_with_Leonid_Kuchma.jpg,0.9232708588242531
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Volodymyr_Zelensky_met_with_Dutch_PM_Mark_Rutte_in_occasion_of_possible_Russian_invasion_%2827%29.jpg,0.9185913726687431
uk_russia_war,es,de,2240px-International_Legion_of_Territorial_Defense_of_Ukraine_emblem.svg.png,2240px-Zusammenkunft_Solidarit%C3%A4t_mit_der_Ukraine_20220226_HOF09359.jpg,0.9360192716121674
uk_russia_war,es,de,2240px-Liberation_of_Klishchiivka%2C_2023-09-17_%2801%29.jpg,2240px-2014_Russo-ukrainian-conflict_map.svg.png,0.9057824686169624
