article,original,compare,original_photo,compare_photo,distance
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Page_157_from_Mechanism_of_the_Heaven%2C_Mary_Somerville_1831.png,0.9389863014221191
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.953240942209959
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Simple_harmonic_motion_animation.gif,0.9289590939879417
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Simple_harmonic_motion_animation.png,0.935825452208519
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Skylab_and_Earth_Limb_-_GPN-2000-001055.jpg,0.8632465153932571
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Space_Shuttle_Atlantis_launches_from_KSC_on_STS-132_side_view.jpg,0.6957115232944489
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Three-body_Problem_Animation.gif,0.9507248401641846
leis_newton,pt,en,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.png,2240px-Three-body_Problem_Animation.png,0.9298472851514816
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Bouncing_ball_strobe_edit.jpg,0.8037520200014114
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Brownian_motion_large.gif,0.9359967559576035
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Brownian_motion_large.png,0.9544279091060162
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Cyclotron_motion.jpg,0.8997962474822998
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Demonstrating_Chaos_with_a_Double_Pendulum.gif,0.9098695889115334
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Demonstrating_Chaos_with_a_Double_Pendulum.png,0.9282980114221573
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Free_body1.3.svg.png,0.675470232963562
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Iridium-1_Launch_%2832312419215%29.jpg,0.9552921988070011
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Masocentro1.jpg,0.9844930674880743
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-NewtonsPrincipia.jpg,0.9593886323273182
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Newtons_laws_in_latin.jpg,0.94186045601964
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Noether.jpg,0.9713260009884834
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Page_157_from_Mechanism_of_the_Heaven%2C_Mary_Somerville_1831.png,0.9014976769685745
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.8482046872377396
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Simple_harmonic_motion_animation.gif,0.9633031412959099
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Simple_harmonic_motion_animation.png,0.9632798843085766
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Skylab_and_Earth_Limb_-_GPN-2000-001055.jpg,0.9242740944027901
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Space_Shuttle_Atlantis_launches_from_KSC_on_STS-132_side_view.jpg,0.9608493149280548
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Three-body_Problem_Animation.gif,0.9353725016117096
leis_newton,pt,en,2240px-Skaters_showing_newtons_third_law.svg.png,2240px-Three-body_Problem_Animation.png,0.9228971004486084
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Bouncing_ball_strobe_edit.jpg,0.9242030382156372
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Brownian_motion_large.gif,0.9457514211535454
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Brownian_motion_large.png,0.9387809075415134
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Cyclotron_motion.jpg,0.9000569507479668
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Demonstrating_Chaos_with_a_Double_Pendulum.gif,0.9074244052171707
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Demonstrating_Chaos_with_a_Double_Pendulum.png,0.8805042654275894
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Free_body1.3.svg.png,0.9055987671017647
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Iridium-1_Launch_%2832312419215%29.jpg,0.9253755658864975
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Masocentro1.jpg,0.8773637562990189
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-NewtonsPrincipia.jpg,0.9283742904663086
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Newtons_laws_in_latin.jpg,0.9407927170395851
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Noether.jpg,0.941705971956253
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Page_157_from_Mechanism_of_the_Heaven%2C_Mary_Somerville_1831.png,0.9559250921010971
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9568734094500542
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Simple_harmonic_motion_animation.gif,0.8944300189614296
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Simple_harmonic_motion_animation.png,0.8943173959851265
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Skylab_and_Earth_Limb_-_GPN-2000-001055.jpg,0.8844628930091858
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Space_Shuttle_Atlantis_launches_from_KSC_on_STS-132_side_view.jpg,0.9186404049396515
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Three-body_Problem_Animation.gif,0.9438500553369522
leis_newton,pt,en,2240px-Ten-pin_bowling.jpg,2240px-Three-body_Problem_Animation.png,0.9432793222367764
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-1ley.jpg,0.9489635787904263
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Animacionfinal.gif,0.9679954275488853
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Animacionfinal.png,0.9645999744534492
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Aristoteles.jpg,0.97516586817801
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Bolas.gif,0.9427821785211563
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Bolas.png,0.9593422263860703
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Caida-libre.svg.png,0.9667881652712822
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-CochesChoque.gif,0.9565503261983395
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-CochesChoque.png,0.9583521373569965
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-DOMINGO_DE_SOTO016.JPG,0.9366759732365608
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Galileo_Galilei.jpg,0.9727833773940802
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Gifbola1.gif,0.9462358504533768
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Gifbola1.png,0.9516282789409161
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Lucretius_Rome.jpg,0.9499708600342274
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Newtons_laws_in_latin.jpg,0.9520104117691517
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Pendulosimple.jpg,0.940544493496418
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9551882892847061
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-SumatorioFuerzas.jpg,0.9217705056071281
leis_newton,pt,es,2240px-Caminh%C3%B5es_brinquedo_e_real.jpg,2240px-Tierra-luna.jpg,0.9517636969685555
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-1ley.jpg,0.8121663928031921
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Animacionfinal.gif,0.7357015311717987
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Animacionfinal.png,0.7608689069747925
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Aristoteles.jpg,0.9077477231621742
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Bolas.gif,0.8992455825209618
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Bolas.png,0.9092371389269829
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Caida-libre.svg.png,0.9075650274753571
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-CochesChoque.gif,0.8505452126264572
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-CochesChoque.png,0.8528544157743454
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-DOMINGO_DE_SOTO016.JPG,0.9595283195376396
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Galileo_Galilei.jpg,0.9668475762009621
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Gifbola1.gif,0.8198962360620499
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Gifbola1.png,0.799787625670433
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Lucretius_Rome.jpg,0.956735473126173
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Newtons_laws_in_latin.jpg,0.8869244307279587
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Pendulosimple.jpg,0.8703669607639313
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9629628881812096
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-SumatorioFuerzas.jpg,0.777209922671318
leis_newton,pt,es,2240px-Cavalo_a_arrastar_um_bloco_de_350_kg..png,2240px-Tierra-luna.jpg,0.7937266528606415
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-1ley.jpg,0.8207855224609375
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Animacionfinal.gif,0.7405887246131897
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Animacionfinal.png,0.7478132843971252
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Aristoteles.jpg,0.9502960257232189
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Bolas.gif,0.8831689730286598
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Bolas.png,0.905291959643364
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Caida-libre.svg.png,0.9237887114286423
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-CochesChoque.gif,0.8129347264766693
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-CochesChoque.png,0.8451033383607864
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-DOMINGO_DE_SOTO016.JPG,0.9609826505184174
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Galileo_Galilei.jpg,0.9785561915487051
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Gifbola1.gif,0.8188997656106949
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Gifbola1.png,0.7929044365882874
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Lucretius_Rome.jpg,0.9734193589538336
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Newtons_laws_in_latin.jpg,0.934104897081852
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Pendulosimple.jpg,0.7669204771518707
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9790315125137568
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-SumatorioFuerzas.jpg,0.7613495588302612
leis_newton,pt,es,2240px-Componentes_tangencial_e_normal_da_for%C3%A7a..png,2240px-Tierra-luna.jpg,0.7976696640253067
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-1ley.jpg,0.7648679167032242
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Animacionfinal.gif,0.7529266029596329
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Animacionfinal.png,0.7037687301635742
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Aristoteles.jpg,0.9228820502758026
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Bolas.gif,0.8427068889141083
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Bolas.png,0.8836171701550484
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Caida-libre.svg.png,0.8212078511714935
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-CochesChoque.gif,0.8145502507686615
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-CochesChoque.png,0.8389750570058823
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-DOMINGO_DE_SOTO016.JPG,0.9473689012229443
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Galileo_Galilei.jpg,0.9692665375769138
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Gifbola1.gif,0.8645164370536804
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Gifbola1.png,0.8213509321212769
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Lucretius_Rome.jpg,0.9629583284258842
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Newtons_laws_in_latin.jpg,0.851045772433281
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Pendulosimple.jpg,0.8272373378276825
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9563492499291897
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-SumatorioFuerzas.jpg,0.731826663017273
leis_newton,pt,es,2240px-For%C3%A7as_exercidas_sobre_o_ch%C3%A3o..png,2240px-Tierra-luna.jpg,0.8113467395305634
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-1ley.jpg,0.8180398643016815
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Animacionfinal.gif,0.8882275298237801
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Animacionfinal.png,0.8901070803403854
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Aristoteles.jpg,0.9495450854301453
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Bolas.gif,0.8564351052045822
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Bolas.png,0.8953955769538879
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Caida-libre.svg.png,0.9176876395940781
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-CochesChoque.gif,0.8695613741874695
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-CochesChoque.png,0.878807507455349
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-DOMINGO_DE_SOTO016.JPG,0.9523294866085052
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Galileo_Galilei.jpg,0.9839794468134642
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Gifbola1.gif,0.8512168377637863
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Gifbola1.png,0.8816544488072395
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Lucretius_Rome.jpg,0.9676718041300774
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Newtons_laws_in_latin.jpg,0.9294542744755745
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Pendulosimple.jpg,0.8551779389381409
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9634790830314159
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-SumatorioFuerzas.jpg,0.7959049642086029
leis_newton,pt,es,2240px-For%C3%A7as_sobre_o_bloco_e_sobre_o_cavalo..png,2240px-Tierra-luna.jpg,0.8559625744819641
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-1ley.jpg,0.841997966170311
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Animacionfinal.gif,0.8736102133989334
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Animacionfinal.png,0.8703570812940598
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Aristoteles.jpg,0.9600605294108391
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Bolas.gif,0.9494218863546848
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Bolas.png,0.9641676358878613
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Caida-libre.svg.png,0.9130036756396294
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-CochesChoque.gif,0.8936500176787376
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-CochesChoque.png,0.8717884421348572
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-DOMINGO_DE_SOTO016.JPG,0.9370665028691292
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Galileo_Galilei.jpg,0.9567849487066269
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Gifbola1.gif,0.9559981040656567
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Gifbola1.png,0.930015042424202
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Lucretius_Rome.jpg,0.9447551667690277
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Newtons_laws_in_latin.jpg,0.0
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Pendulosimple.jpg,0.9000774770975113
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9473093561828136
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-SumatorioFuerzas.jpg,0.9210621118545532
leis_newton,pt,es,2240px-Newtons_laws_in_latin.jpg,2240px-Tierra-luna.jpg,0.9223021641373634
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-1ley.jpg,0.8038313835859299
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Animacionfinal.gif,0.8733985126018524
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Animacionfinal.png,0.8772930726408958
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Aristoteles.jpg,0.9444553218781948
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Bolas.gif,0.8671267479658127
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Bolas.png,0.87049500644207
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Caida-libre.svg.png,0.9201610684394836
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-CochesChoque.gif,0.8791556283831596
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-CochesChoque.png,0.8919722437858582
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-DOMINGO_DE_SOTO016.JPG,0.96264224126935
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Galileo_Galilei.jpg,0.9579132422804832
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Gifbola1.gif,0.8591669201850891
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Gifbola1.png,0.8170354664325714
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Lucretius_Rome.jpg,0.9546492658555508
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Newtons_laws_in_latin.jpg,0.9512842372059822
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Pendulosimple.jpg,0.8000996559858322
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9738683942705393
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-SumatorioFuerzas.jpg,0.8849665001034737
leis_newton,pt,es,2240px-Orbital_motion.gif,2240px-Tierra-luna.jpg,0.862505242228508
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-1ley.jpg,0.7955925911664963
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Animacionfinal.gif,0.872102215886116
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Animacionfinal.png,0.8763871565461159
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Aristoteles.jpg,0.9424125254154205
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Bolas.gif,0.8617172241210938
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Bolas.png,0.8644690364599228
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Caida-libre.svg.png,0.9212016388773918
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-CochesChoque.gif,0.8885011896491051
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-CochesChoque.png,0.8992694914340973
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-DOMINGO_DE_SOTO016.JPG,0.9626084007322788
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Galileo_Galilei.jpg,0.9558717012405396
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Gifbola1.gif,0.8586529195308685
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Gifbola1.png,0.8127753287553787
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Lucretius_Rome.jpg,0.9541887193918228
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Newtons_laws_in_latin.jpg,0.9499302208423615
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Pendulosimple.jpg,0.8048166483640671
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Portrait_of_Sir_Isaac_Newton%2C_1689.jpg,0.9748491328209639
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-SumatorioFuerzas.jpg,0.8909487351775169
leis_newton,pt,es,2240px-Orbital_motion.png,2240px-Tierra-luna.jpg,0.8588905483484268
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-1ley.jpg,0.9449121132493019
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Animacionfinal.gif,0.9084205254912376
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Animacionfinal.png,0.9519009031355381
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Aristoteles.jpg,0.928152821958065
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Bolas.gif,0.9591724947094917
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Bolas.png,0.9734693691134453
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Caida-libre.svg.png,0.9559020437300205
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-CochesChoque.gif,0.923552006483078
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-CochesChoque.png,0.9280310422182083
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-DOMINGO_DE_SOTO016.JPG,0.8704768419265747
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Galileo_Galilei.jpg,0.9117387682199478
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Gifbola1.gif,0.9445073418319225
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Gifbola1.png,0.9573499970138073
leis_newton,pt,es,2240px-STS-135_Last_Space_Shuttle_start_in_slow_motion.gif,2240px-Lucretius_Rome.jpg,0.9257800132036209
